,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
494,5000,-14.069021173958335,69.8853891138606,0.48167591617838557,59.59182563611305,0.008101527360691708,0.04484017124269476,0.1294677465240201,0.3188156040855632,0.3269138208839085,0.17186112990312186,0.012125819226776798,0.07904423419087002,0.25455360929365844,0.2648548373925039,0.232298682033893,0.15712281786229787
495,5010,-13.8412082125,70.40261752331726,0.5472238399414062,60.57778237593203,0.008387262059919614,0.044261007790636075,0.1505145173427296,0.2964478884271413,0.32152959415562044,0.17885973022395296,0.013243283486360079,0.07840883251851351,0.28370688498672286,0.25626720219115423,0.19961957248118956,0.16875422433605985
496,5020,-13.943371774153649,69.1535405034432,0.2446096272786458,59.05625600604217,0.007713487085031154,0.04110447283947824,0.15858534139160693,0.2719516654444953,0.33208972005208826,0.18855531318730018,0.011739779250537213,0.07371969705909505,0.2616656161192253,0.2654998757972672,0.1856768425215941,0.20169818925228117
497,5030,-13.893574970572917,70.67370283172626,0.5401295393880208,58.383209913379005,0.007296138576122309,0.041307872413819814,0.1557786260521607,0.2827801551301098,0.32985655967825794,0.18298064814952936,0.01470630862630663,0.08892485223467166,0.2452141872273961,0.2728089295318466,0.20472426245598627,0.17362145992379274
498,5040,-13.965434278385414,73.17792546041466,0.6225022973958335,59.857606583685,0.006799758809228565,0.0404845969064039,0.15547180050570178,0.2948046739868789,0.3138503492082262,0.18858882058356066,0.012318731564643174,0.07700539759594811,0.29705791093916994,0.26986324547146795,0.20903001872825952,0.13472469570051124
499,5050,-13.726677055533855,70.36842815270576,0.5382604815755208,56.36305268771837,0.007243928680912638,0.045318734370115826,0.14394072022916074,0.2822385845255827,0.33083872602973274,0.1904193061644954,0.014241629045483907,0.09354370893543701,0.21602946681235533,0.29411092881584855,0.23978517216840545,0.1422890942224698
500,5060,-13.812043951367185,71.83261621769395,0.46237723147786475,55.22460343459414,0.006232229581115178,0.042704151289247975,0.12012245581265751,0.26200333909201823,0.3408210811629245,0.2281167430620366,0.01353295899305916,0.08647294626294445,0.21306311940380707,0.3186557236067023,0.22563824844643598,0.14263700328705103
501,5070,-13.917528073177081,75.65015000656986,0.47435461126302075,55.915470619835986,0.005356699042717333,0.03503180396866837,0.12949199146197657,0.2671817714311349,0.3075981181576591,0.25533961593784366,0.013197621913244981,0.08355306791116669,0.22200769521857688,0.30948151193173556,0.2323536880078763,0.1394064150173996
502,5080,-13.91923640527344,73.28030763954531,0.5505907951497397,54.78037207714315,0.005885207246508432,0.04179962053457293,0.12589057714806515,0.3019553262150706,0.2946283711528533,0.2298408977029296,0.013556755586029545,0.08948279117082657,0.19415918736453716,0.3442062957332909,0.2474904763761459,0.11110449376916984
503,5090,-13.858165604036456,73.03006104315321,0.5554324502278645,54.578711830696285,0.005891383276539145,0.03702158214905425,0.11446106378886693,0.3069350183487334,0.34325170396285115,0.19243924847395494,0.01365643844140284,0.08487799980795759,0.218138595168087,0.2704842871642196,0.2620357878905978,0.1508068915277352
504,5100,-13.767415225195315,74.2349859192097,0.4615015248697918,56.354330126878004,0.005642010932447617,0.0328673425397407,0.10464941767095302,0.2401725989764297,0.347739637324363,0.268928992556066,0.01029110018662429,0.06979864092527407,0.21524944961442652,0.23335649918807164,0.24280788130822895,0.22849642877737453
505,5110,-13.398505797037762,76.57532818007775,0.8103732614257811,57.2431793626146,0.005155400062846516,0.03371047118215224,0.11059488801441418,0.2873449475009654,0.3014466480511384,0.2617476451884833,0.011442235957323613,0.06571502281174585,0.20505379059476692,0.2619411075632482,0.24496138932930211,0.21088645374361334
506,5120,-13.887348920279948,73.73249946076422,0.5130306865559897,56.25453594509785,0.005547972763420198,0.03323672432959442,0.10060995809330656,0.2310163107710836,0.3580935859385824,0.27149544810401277,0.012518173320871897,0.07248571074017116,0.21994602162997817,0.2795966000401244,0.22902933503080486,0.18642415923804953
507,5130,-13.957978759212237,68.94927946776536,0.5016895817708332,54.366004754020395,0.006555485708994272,0.03765897878328715,0.10162767541786374,0.24956150082653236,0.3263313225902023,0.2782650366731201,0.012427834842841804,0.06669522930271589,0.19524495806207426,0.26336849763380027,0.26814572498414413,0.19411775517442367
508,5140,-13.829506717578129,69.46608044830268,0.4872739763020833,54.296373389073175,0.006833474969783979,0.03618829199255192,0.11402202312745223,0.24786424952635666,0.3731890952628018,0.2219028651210535,0.014415991130162849,0.06741018610458845,0.19741198215013517,0.265928903676256,0.27499615947850276,0.17983677746035487
509,5150,-13.776834249251301,67.2803728347342,0.3520539400390624,53.96853813918253,0.008830279382180364,0.04263194736276926,0.13306442695554208,0.24730237170021677,0.3562059711357506,0.211965003463541,0.016181524112999245,0.08182037933165667,0.19805012752544052,0.2500963335424715,0.2801507326373194,0.1737009028501126
510,5160,-14.006560178125,66.69141288756362,0.4350091216471354,51.99310513109272,0.009145896161028831,0.04123886515464705,0.12309934491351075,0.23713765981010526,0.4201570389749775,0.1692211949857307,0.018876726514166203,0.07852498884291251,0.16204543588036951,0.21122059470285118,0.27627237982788666,0.2530598742318139
511,5170,-14.355437714062504,67.02113372678174,0.3775969016601563,52.42132705574446,0.008165797951933222,0.039495812257702705,0.11696891277699625,0.2474692618357987,0.3716309948589268,0.21626922031864237,0.016582477356021044,0.07572989524461796,0.190004785739261,0.24229331918819202,0.28452598347851976,0.19086353899338834
512,5180,-13.61032075035807,70.07112231489953,0.6579307190429688,53.91910504092777,0.007117820248491106,0.03756370783906765,0.11866819956345814,0.24831419027614773,0.36682163365715215,0.22151444841568319,0.014857487273720485,0.07828858827505832,0.18253289485380308,0.24625433295925292,0.27484854024509164,0.20321815639307347
513,5190,-13.685580152701823,74.45954325496646,0.47937687565104165,55.83926845338012,0.006129401822082341,0.03591040826879395,0.12638498098609982,0.2859505220445578,0.32860941248777353,0.2170152743906927,0.013347531384012956,0.07934702278210948,0.16777787521541934,0.2600743330675141,0.2826245134814053,0.1968287240695389
514,5200,-13.785496039778646,78.90670239239904,0.543695330533854,58.083260842666654,0.004556965249637047,0.030785987706878175,0.09831921506474313,0.27470436901447876,0.35778494624801255,0.23384851671625043,0.009887708322530463,0.06554135302743057,0.19790377815690482,0.2307519271485777,0.2664835168354141,0.22943171650914237
515,5210,-14.05586651972656,79.26396657856101,0.5635325292317704,57.11150445807528,0.004905803749773608,0.033132738862174965,0.09793740401916819,0.27934059514720155,0.40565185648365915,0.17903160173802257,0.010300616704464397,0.06791913879498387,0.18264655727161908,0.26779947405179505,0.30946639620606914,0.16186781697106836
516,5220,-13.81959723154297,77.99057337693048,0.5344734854492186,57.56384220884477,0.00475983231922141,0.03552377843769804,0.1037095752371041,0.27412884600091014,0.35629605573526674,0.22558191226979948,0.011502036610857429,0.08516520939523528,0.2122670272019807,0.2681193905744815,0.2595340401828486,0.16341229603459642
517,5230,-13.919473351432293,72.90080981236217,0.3954871651367187,54.44375660873348,0.005508129244163662,0.031799569177055786,0.09369425022239414,0.2472092376576092,0.33834419283536354,0.2834446208634136,0.013575758726886761,0.07775504850654934,0.20202321481233732,0.2597564262669649,0.24239905761996955,0.20449049406729208
518,5240,-14.071723685742183,67.6784169760737,0.3360990130208335,50.25499327899083,0.0072126142475209,0.035061154479569256,0.09152708396203293,0.2465487212370877,0.3855343794652397,0.23411604660854946,0.01726969770415977,0.08558379158921958,0.19842461122972505,0.24625000099269054,0.2627124510539116,0.18975944743029347
519,5250,-14.081346516634113,62.93591278921578,0.49392006751302064,48.28083647068524,0.008744654856127156,0.03931290897855524,0.1070370549455498,0.25685829782945174,0.34461562532306705,0.24343145806724903,0.019077608351430294,0.08912840323650335,0.20900556318882219,0.25496033342285307,0.24470518754674173,0.18312290425364924
520,5260,-14.017592258723958,59.19058073523078,0.4926616017252604,47.40891060870612,0.01139593629846035,0.044286288936723976,0.11394782486739442,0.24118725260983784,0.29356249340702,0.29562020388056337,0.021432647198930784,0.1036423473972586,0.21811966727875048,0.22213994503712683,0.2441240492767573,0.190541343811176
521,5270,-13.918440233040366,55.28813063810697,0.40870478408203126,45.31118219071261,0.014140345043928778,0.05033029059988183,0.1158867439528684,0.25250734863398583,0.287688877378318,0.27944639439101715,0.024952780168301974,0.10455935444285754,0.22250893731886143,0.2230112621231289,0.21233699800515246,0.21263066794169777
522,5280,-13.666746247005207,50.469208697756535,0.5594348519531248,41.400286925272916,0.01869513807362431,0.059237441285751535,0.11657347833744308,0.22226238689987332,0.31157459451659547,0.2716569608867123,0.029566014345302136,0.0903220166198938,0.2212081375022878,0.23332242812627565,0.258158907524764,0.1674224958814765
523,5290,-13.696630459928384,50.86530574324986,0.585648884863281,41.3308708291661,0.015756391819037492,0.051789418907914817,0.11194555831817832,0.22487716958388076,0.2850898533441427,0.3105416080268459,0.03177987239386646,0.08925211142578345,0.20597658244147504,0.2149288174317823,0.24683296926131723,0.21122964704577554
524,5300,-13.912561317154948,56.905348310854905,0.6120211580403647,46.416082262956465,0.013570086901689657,0.051729692245774284,0.13801216486208212,0.23342120687272888,0.29462078532039676,0.2686460637973283,0.02462996634720885,0.09478921902825482,0.20222411670323295,0.26584761806127577,0.22184761241595985,0.1906614674440678
525,5310,-13.812753961360677,59.580136521168015,0.5296624842447917,48.111832993148745,0.011416171637417056,0.050704829736860545,0.11840466572011696,0.23253700290304835,0.3171418171705311,0.26979551283202596,0.024842401196714093,0.10254972731977223,0.2160831773107144,0.2306583177718979,0.2571363512921325,0.16873002510876892
526,5320,-13.734563385904947,58.284298444235425,0.5222409328776043,46.65257508700028,0.010735491555441538,0.04784813831557874,0.12756687268010283,0.2251037544543654,0.2757580486193386,0.3129876943751728,0.024903942025082337,0.09573919885809613,0.21088161875423433,0.21104662423942733,0.2200427454513857,0.23738587067177422
527,5330,-13.668790943229167,59.53455559848224,0.5688257075846354,47.7158891466361,0.01281675520554554,0.057717315260738575,0.14041718546376827,0.26186605542520236,0.32399886618978335,0.20318382245496183,0.02287160430883722,0.09536183000625442,0.208524906103755,0.22685459180830753,0.19098848170637045,0.2553985860664754
528,5340,-13.69377964967448,63.22407127838529,0.5777045606770835,50.98568144058815,0.009704531494206303,0.048695822418535706,0.13072281375644992,0.26762281533583576,0.2647835819696025,0.27847043502536983,0.019445148183151198,0.09132315030128509,0.22454266166696446,0.24372546950728405,0.1950320847519425,0.22593148558937273
529,5350,-13.784969124544274,66.67347880995626,0.5247023560872396,52.44941725112263,0.008284481568232078,0.044474373793597324,0.12300268665853968,0.28717259147926955,0.30661768084203384,0.23044818565832753,0.017800236922883038,0.0819592401860032,0.1870283996528558,0.23141813210000917,0.21545881944930656,0.2663351716889423
530,5360,-13.920150222102865,61.475010652320286,0.46546001699218753,48.17557514070304,0.010165342161636497,0.04238045923789063,0.10471541222615967,0.26665910888224437,0.30550803411393396,0.2705716433781349,0.020052728612970906,0.07860233347443138,0.17917516188655286,0.2133995790713517,0.24410108423017118,0.26466911272452187
531,5370,-13.870534856315105,57.977457914063855,0.5518542318359375,46.16386478957663,0.011745354658298292,0.04195836065109547,0.08040308649301484,0.24881508031543867,0.30493172869362833,0.3121463891885244,0.02740277480350859,0.08724951580981374,0.19258822071063028,0.2217330422593371,0.2509932173180581,0.2200332290986522
532,5380,-14.169929583756511,58.213702363707654,0.459738512890625,47.099326555305126,0.012528851920318313,0.05439183015923591,0.11381524271603828,0.23508298870652294,0.33068464756022936,0.2534964389376553,0.021688802224418057,0.07887325628725747,0.1556987624239664,0.2294009897649711,0.24586809809835553,0.2684700912010315
533,5390,-13.967320734342449,63.00610720195189,0.542571907486979,51.52723689806343,0.009599765087665989,0.04467619931947158,0.11760135183251332,0.21277778626566632,0.3650214205814868,0.2503234769131962,0.020399745797492846,0.08923806650544143,0.20699420971852417,0.23847026202853158,0.2292351306514648,0.21566258529854535
534,5400,-14.342072625130209,63.79864899091262,0.3534068528971355,50.551733233782095,0.009233051910071224,0.042658063953284316,0.09742465412807746,0.22540736685579857,0.3527710108596973,0.2725058522930711,0.01883390075323277,0.09725988127423889,0.2129434956539662,0.24207200006866714,0.21672517528401017,0.2121655469658849
535,5410,-13.95364744970703,62.566637220898485,0.623987767545573,50.19238494164256,0.00928044869065614,0.04265626358961746,0.11090665606317737,0.23220266421854846,0.36492491975585895,0.24002904768214164,0.021091820558607723,0.0995739917194623,0.22858061751711273,0.24998348446260898,0.1988923284752439,0.20187775726696433
536,5420,-13.943904488769531,68.06640597042846,0.5040648427408855,53.666650236676496,0.008931738075408379,0.05716928932716318,0.14469511962272488,0.2826103564537399,0.3237429884476433,0.18285050807332043,0.017627528954913846,0.1073037572001826,0.25612601033247234,0.25900417739036197,0.1864312567285705,0.17350726939349878
537,5430,-13.965802953352867,74.45033002449343,0.47034143925781263,56.72714184459576,0.005645239553099177,0.038257887582385366,0.12071441143454775,0.26705663658233014,0.3760166890604359,0.19230913578720174,0.01385395126426031,0.08732466106442462,0.2219293436604051,0.24916723289982995,0.18448946697774257,0.24323534413333744
538,5440,-13.99217522652995,78.55780897220538,0.4769485917643228,58.320813570477895,0.005680141866637917,0.03905644999042649,0.13316936601159937,0.2639190991047049,0.36005343947309,0.19812150355354136,0.011987803063777086,0.08447331851608748,0.24959034862635798,0.21810252387468423,0.18491034971222314,0.2509356562068701
