,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
254,2600,0.09619682656250036,52.177974687939354,0.6432889376953126,26.166279011281375,0.010770265832912879,0.020981578386959562,0.02772004383877539,0.05702464926201945,0.18045733226893915,0.7030461304103937,0.016567288927105163,0.11986108227050005,0.14854798601983332,0.18513099873077,0.2517222235604826,0.2781704204913088
255,2610,1.0348490930664065,52.86133955914962,0.6442947161458334,27.278092621502694,0.007287542080653145,0.014591737540612696,0.023567141025688323,0.045688099023368296,0.14734667107751173,0.7615188092521658,0.015178925377696903,0.10139027569892699,0.13801606933556962,0.13676798733666995,0.2605252954123957,0.34812144683874086
256,2620,-0.8747049720377603,51.31082839976129,0.40049037441406254,28.5993410222368,0.007763852716478917,0.015301614577079013,0.023811399060098118,0.04764800611516529,0.15670344795146932,0.7487716795797094,0.014790504688744037,0.09503395081789318,0.13925073959980047,0.17745882124780996,0.25698617391637557,0.31647980972937667
257,2630,-0.6209149238281247,44.49935262197885,0.6541354380859375,28.323024955222927,0.009578504096066028,0.021250414979404133,0.034598059922605125,0.057270811616331824,0.1734264422635341,0.7038757671220588,0.012804777736684175,0.08345588724690349,0.1356500076756037,0.15180595395263471,0.19773522458831944,0.4185481487998545
258,2640,-0.1704860752278645,43.61447896129833,0.6513028544596353,29.082655886950274,0.010854045204312053,0.02784872311005189,0.047237042490111285,0.07037712264219041,0.26789569144373826,0.5757873751095961,0.011590065891616997,0.07671054857798314,0.1256109994800409,0.14112188455053662,0.20452660508018813,0.4404398964196343
259,2650,0.5349382644531249,42.91074367780746,0.4413064214843749,29.92164042239299,0.009112635300398847,0.02693612383870833,0.04378965057080351,0.05970622444746074,0.23951449322043622,0.6209408726221924,0.011329832513011088,0.06781102142708936,0.09910924174295156,0.14145700726232616,0.2341776349898889,0.44611526206473306
260,2660,-0.018509968815104305,42.57183843112723,0.5734925527343752,30.979240973706997,0.008420634396584147,0.028078830987358912,0.0396698474784172,0.0684226541311773,0.20911531111798834,0.6462927218884741,0.010855472572341283,0.05582490176598055,0.092685357140202,0.13447208797134452,0.2572886525972316,0.4488735279528999
261,2670,-0.36636598512369795,41.350414012388704,0.6242023446614585,31.16292634887789,0.006641022630642717,0.02347678194208849,0.036729838161139,0.051989176133349864,0.18292585002088138,0.6982373311118986,0.011162138637792713,0.06491057749345733,0.11040282485545048,0.14641905991513698,0.23393960662034008,0.4331657924778223
262,2680,-0.26835892304687475,50.90653646722712,0.8638609570963546,44.33267486587229,0.0036230600202138232,0.013171674467319561,0.026470071510035453,0.0328922346168375,0.1312386410902476,0.7926043182953462,0.002634858600115725,0.015497216210985517,0.028418774438571125,0.04267151093100379,0.08951580163623969,0.8212618381830841
263,2690,0.3029456058919275,51.56411015008384,0.6097792828450519,44.00854108405453,0.0026327099940953265,0.00996490376412536,0.018548261510952388,0.026685421484441862,0.11565133793587223,0.8265173653105128,0.00314030286483485,0.01845323875026288,0.03342943037535979,0.044000290363252086,0.09279663529049785,0.8081801023557925
264,2700,-0.5358114856119792,52.96796836600583,0.5750931820312501,44.472864980709105,0.0022566078445850906,0.010575224268543983,0.02131375474784124,0.026733363111901106,0.10641158526733037,0.8327094647597981,0.0023740623964164675,0.015419787318888293,0.028190532161127848,0.03757607953674392,0.08604322722261488,0.8303963113642087
265,2710,-0.24194605419921833,51.37879092414855,0.7966378405598957,43.616932093062516,0.002294562220367709,0.01052765520415918,0.018327960678031253,0.0309313978609489,0.10512748575155381,0.8327909382849392,0.0021391864299452703,0.014838858170368324,0.02945749651240565,0.03777782855120693,0.10201359131100199,0.8137730390250718
266,2720,0.07856173587239597,51.7220135669011,0.692830568489583,43.71178674489146,0.002098833456553884,0.011407415840358598,0.02234635238460161,0.03494115281526403,0.11440529944071184,0.8148009460625101,0.0022291805341619294,0.014016207263108945,0.02818098727015726,0.037924563272551594,0.08965473561186531,0.827994326048155
267,2730,-0.24741901337890618,51.67005886457777,0.5629923582682294,44.8939428067062,0.002020053642886013,0.01086832312751872,0.023723158926835446,0.0343251552157944,0.111753626977546,0.8173096821094195,0.002064635252197373,0.013854826560086814,0.02760335030015058,0.03798186501430762,0.10284572721796263,0.8156495956552949
268,2740,0.16782995849609397,41.738275254958886,0.5529312598307292,33.66318858776148,0.003999199526304156,0.02183477369763402,0.04608180859389397,0.06141679202885855,0.16224371502986268,0.7044237111234467,0.007030209532828675,0.0492331054730933,0.09777119416705547,0.14102935191804547,0.2588666438279033,0.4460694950810738
269,2750,-0.3506049231445314,40.41973218852936,0.6325542825195308,33.97837109251148,0.0047325935581733715,0.026380015764636906,0.05115240605055368,0.08084712268362315,0.16397078450546698,0.6729170774375458,0.00782107360943231,0.051434079846000666,0.10328141186055938,0.16343165571213125,0.23362299354153362,0.4404087854303427
270,2760,0.29666984661458334,37.271409976493665,0.6415996607096354,33.87468208158031,0.0048828817232045175,0.029102194407504643,0.058863979459459835,0.07073886581897872,0.18648226763822562,0.6499298109526267,0.009683232272056483,0.06082495877490297,0.11622049325066397,0.1884636325778631,0.2637862703051492,0.36102141281936423
271,2770,0.2781979880208335,37.30984506351995,0.6113003777669271,33.896217620072576,0.005485098621317576,0.03015826527255857,0.062086430733565866,0.09872025629461136,0.18747082377299323,0.6160791253049535,0.009050241212378596,0.055882474020816475,0.10967402144594993,0.1868742240546359,0.24961901313333437,0.3889000261328847
272,2780,-0.06320580211588513,38.00109917939103,0.6595595167643227,35.97133970057894,0.005835636993673717,0.028410221383157987,0.056032623137809934,0.07849817486296665,0.1821913703551933,0.6490319732671984,0.006910206023708487,0.04195640088427975,0.07233884786422254,0.14467206348235584,0.23025208456507898,0.5038703971803544
273,2790,0.010467055143229194,37.488837193467226,0.5738314023111979,34.98446142883442,0.005718718333244597,0.029534061350197566,0.06112506932667211,0.08272701264230961,0.23561394376118586,0.5852811945863903,0.0072864729647906185,0.04791683080110534,0.07923539582483437,0.16075755857003002,0.17027614429679963,0.5345275975424398
274,2800,-0.06960169143880227,37.41184740268285,0.5001204348307293,34.04576253848882,0.00503774097833024,0.028720793910049423,0.055770718052371666,0.0769011074536613,0.21683400574538866,0.6167356338601987,0.00817192618269289,0.05072096445694989,0.09741784426943775,0.14537446321478728,0.20377377420595486,0.49454102767017727
275,2810,0.4556085247721356,38.765536293382745,0.5688033385416668,33.72789549741773,0.004424054590849266,0.023810691285834316,0.04147303332215119,0.06978000887533362,0.15863365878425284,0.7018785531415788,0.008289202965323386,0.05244509065656682,0.09609626599862073,0.1709880631953651,0.216555640691118,0.4556257364930059
276,2820,-0.16925329241536433,45.83079741747933,0.5390881361653647,34.24568614368742,0.0029529710305288698,0.014584711878744643,0.02922411683213869,0.040267518007943794,0.11878455685869031,0.7941861253919537,0.006818743527031944,0.04295140870677504,0.0870885730971055,0.14240874225114958,0.17914682782838892,0.541585704589549
277,2830,-0.2967916336263018,49.54152973999257,0.65991659296875,37.57164209819592,0.0025071387872218276,0.013269708965237008,0.026020611935329587,0.0357184900904636,0.10264983430197716,0.8198342159197708,0.006235559201272688,0.03938966854788731,0.09136896178317931,0.13753730393511937,0.1616796253801515,0.5637888811523899
278,2840,0.1289683029947913,48.26099030106833,0.530345154296875,36.38887039741764,0.002262886890774213,0.013772747983376847,0.02515180544487384,0.038889670142683415,0.1277419858297583,0.7921809037085333,0.006676977071843562,0.04822575700788525,0.12619989830708633,0.17642246270351852,0.22814060949466752,0.4143342954149988
279,2850,0.03512436835937506,47.637808302563094,0.7256923495768228,37.21419382553397,0.0021687578311738813,0.010871072861287766,0.02456315048158061,0.029997576242998935,0.10340268753045088,0.828996755052508,0.005444628334455915,0.037400094994101636,0.10198104221469882,0.15066644056409004,0.16681353979380917,0.5376942540988444
280,2860,0.22674504677734336,47.96144301769748,0.820764096126302,36.798684686899904,0.002622581017170454,0.012985127678427043,0.023879070672409054,0.02959826491956176,0.1047764597804596,0.8261384959319721,0.006032089947570189,0.03537948007592398,0.10235707818554407,0.14907026418807065,0.15765018818555582,0.5495108994173353
281,2870,-0.36797738470052077,46.5828342362819,0.6407488085937499,37.49851123638624,0.0026243589397785057,0.013758737659340131,0.025066371878644227,0.032553982073174184,0.11417137911760895,0.811825170331454,0.0067183211333681075,0.04440804343652157,0.11792280609939237,0.16119697241662342,0.20874523568556655,0.46100862122852787
282,2880,0.17406677906901027,39.16198166228006,0.6932978329427084,37.03865306977779,0.004877128193226324,0.025862080788678906,0.05058734323726628,0.05604842420408834,0.19468008799979972,0.6679449355769405,0.007286521817622307,0.04315511975059869,0.11218382963775755,0.15862686883455207,0.1878114599358511,0.49093620002361826
283,2890,0.564554048860677,34.83894808278145,0.5815793760091147,35.29086765122053,0.007993265377533346,0.03864395525570471,0.07703748721130795,0.09357169671432729,0.2297364860889738,0.553017109352153,0.008225219204909961,0.04980703040540265,0.09900253263638129,0.18165048149204133,0.1724918652195596,0.48882287104170513
284,2900,-0.3827624936197917,36.418234403623764,0.7079247015950519,35.65906123919845,0.008185286884319628,0.04236971397877789,0.09170216105063285,0.10428891059344682,0.2669967007944506,0.4864572266983722,0.008056806825153442,0.04869726176767095,0.10877823375491606,0.1603081110910008,0.17433692102009166,0.49982266554116705
285,2910,0.06172861679687497,37.71619008975962,0.6632205834635414,35.56746243315227,0.0067397890066992735,0.036130667843196955,0.08719771720113509,0.10705269343910262,0.28510188202660713,0.477777250483259,0.007585978561304205,0.04725633576640961,0.11368571560147807,0.1627129836209205,0.21552665187957287,0.4532323345703147
286,2920,0.0060727809244792,37.9166794654912,0.6918363888020834,37.312133511741784,0.006574904856812282,0.03601230258444352,0.0843263669672446,0.14022579053201728,0.24745439270672992,0.48540624235275237,0.006388742864221883,0.04160665626784054,0.10657020333678811,0.1843062382201916,0.2402761881407434,0.4208519711702145
287,2930,0.1508137446614581,38.15241533132702,0.7139196051106771,37.43781800860561,0.006976797240150529,0.0348365876117406,0.08519772954031918,0.14600282199814255,0.25898508366312195,0.4680009799465251,0.008115711712618401,0.04686320525979444,0.12045067625982396,0.20050120501418675,0.2469324526279437,0.3771367491256329
288,2940,0.29692501940104177,39.38558088993519,0.7051931929036459,37.6485575740135,0.006470834193492428,0.028597843037155186,0.06755588285596419,0.12065839542869732,0.19244455631048102,0.5842724881742098,0.007192399205595822,0.04077453172189956,0.10694283320050661,0.19494689094158743,0.2289955267056508,0.42114781822475983
289,2950,-0.5600620136393227,41.357039337192795,0.652309461393229,37.95608377140655,0.004610394518454706,0.02329090458245328,0.05419574124009731,0.0967852569955482,0.19400511697328235,0.6271125856901641,0.006921492274590159,0.04138777951446459,0.11152108015973218,0.19188113824530692,0.26405774000339727,0.38423076980250903
290,2960,0.3163918861653645,40.309936216247955,0.6113782551757815,38.47225001435705,0.00565566608476257,0.02495556428274032,0.059939994543583903,0.10326110593606815,0.21268328216488583,0.5935043869879593,0.006166990746537564,0.03647051279693853,0.10320913797751956,0.16030536536419585,0.27923332053122024,0.4146146725835883
291,2970,0.09041650016276029,40.07847149603774,0.645669998046875,37.96135950569846,0.00584130197068172,0.026306382587959073,0.06414552687435428,0.09901165273035914,0.2170813831230424,0.5876137527136035,0.007721174330214477,0.04858106374171075,0.09917087371467223,0.2081716061543397,0.350847285347868,0.2855079967111948
292,2980,-0.15947884912109353,42.6147154294552,0.5611456694986978,36.51541992170548,0.003894602185445567,0.01862299807038517,0.04253234844640414,0.06000259595847854,0.18640543757210506,0.6885420177671816,0.008203866727344952,0.05029434391265436,0.1207363252162542,0.16896280261905938,0.3272068040253623,0.32459585749932474
293,2990,0.13747102477213563,44.550615571119565,0.5832711384440106,36.712624096667724,0.0029911912771638763,0.01578039397194631,0.03674610886041619,0.052260199657103074,0.1620446118043223,0.7301774944290483,0.007997287489786623,0.04868069273013048,0.10229477501029988,0.14733758529320942,0.2616706795207963,0.43201897995577726
294,3000,-0.17193177819010408,44.49538364260822,0.6155496674479166,36.88609070308483,0.0032434033160244342,0.01722471065964897,0.037280475947714393,0.06231882017501096,0.16804193065800754,0.7118906592435936,0.008539105461944946,0.05676761618406906,0.12167447173579111,0.19590773920157323,0.32378364814291616,0.2933274192737054
295,3010,0.43047151985677057,42.3669622489964,0.6945239878906253,36.66492644005466,0.004103229078643418,0.021231749014713225,0.055615703732851816,0.06842988051171203,0.17651585605573467,0.6741035816063449,0.007124405891789898,0.055250419344140544,0.10690406841127682,0.1549023289955146,0.2870688141013548,0.3887499632559233
296,3020,0.01779001702473985,42.49421843896074,0.5398064309895833,36.148166302907505,0.0034276046492282036,0.019905689465544076,0.048986731164823175,0.0628872488096186,0.19130503478026606,0.6734876911305199,0.0067367222654170136,0.0487709331628285,0.1119846040195674,0.14304099565576914,0.28086225646954427,0.4086044884268737
297,3030,0.17126070690104153,42.9257179078263,0.5771527909505209,36.41809513932465,0.0036570943166618994,0.018213460838897508,0.04585038001079502,0.07474559479204107,0.17488348576213453,0.68264998427947,0.008612434651549065,0.053290568447882235,0.13494787947288153,0.16789518983196,0.31438364672704977,0.3208702808686774
298,3040,0.2885333143554685,41.02017296918724,0.588643022688802,37.43696019730867,0.005085257539102143,0.02527955533082291,0.050571841184024,0.0859429571661217,0.23373208870205753,0.5993883000778718,0.008862254310427664,0.05265214165500254,0.10108754992039355,0.15821982929042416,0.3006108364133311,0.378567388410421
