,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
518,5240,-13.83193997236328,54.31765997408766,0.49637651982421865,43.12744836339649,0.016264549776748953,0.06365744689841792,0.15866303756531902,0.24141786472292476,0.27661721740253875,0.2433798836340505,0.029593110296287868,0.10425230064698711,0.23665545833022675,0.21190846625214865,0.1993404096089922,0.21825025486535754
519,5250,-13.928512930240888,53.740600245706744,0.5356515883789064,41.657548244962875,0.01795544909594953,0.07030021785989851,0.13468425685929694,0.26231611117740056,0.3294121356862133,0.18533182932124107,0.028896410560724606,0.0918507508793803,0.2729974873362365,0.2164514398804462,0.2208438114937122,0.16896009984950017
520,5260,-13.887116945019534,53.10547527619828,0.5968325778645833,42.25280489338288,0.017758527860911935,0.06377865149381416,0.13084111367405218,0.2508268242459732,0.32032887200676197,0.21646601071848653,0.027760216639029247,0.09877905892302456,0.25039472888341985,0.22186381750692138,0.208853425536476,0.192348752511129
521,5270,-13.860216099641928,57.55748440618261,0.3458510872721354,45.87755540455188,0.013697564770600709,0.06084179670295825,0.14001608228476378,0.25767229685724846,0.30995719443495406,0.21781506494947495,0.023242109102425957,0.09024902860377404,0.22276013747734644,0.2324672373054126,0.2180081754165255,0.21327331209451544
522,5280,-13.724683725260418,63.162962024116204,0.46727853733723945,49.55086403222543,0.009848368947524607,0.05049963998168936,0.12204370907659125,0.23184948110670242,0.40005337224365933,0.18570542864383296,0.01893873255349472,0.09745858023395955,0.2315245059019656,0.2457835064745513,0.24105549873513593,0.1652391761008929
523,5290,-13.788752806738282,68.12788090565954,0.43391966640625007,51.55182322612381,0.007421842883386555,0.04344520817236822,0.10948267523092808,0.2302264654647717,0.37592474614861443,0.23349906209993096,0.014933070438178571,0.0886757314823323,0.2443751609335791,0.26001569289932935,0.21768634158908706,0.17431400265749367
524,5300,-14.141332005045575,74.57601110251386,0.26597289179687506,56.26242399117692,0.005823521390054041,0.035027986166379754,0.11377462234541902,0.20156652515023185,0.3701369461710329,0.2736703987768824,0.013110640160221357,0.09184516155720403,0.24916614545791976,0.23678809163594253,0.24473463802807793,0.16435532316063436
525,5310,-13.885431810449221,77.8342010756739,0.5996494203125001,59.33699967037405,0.004875500155921147,0.038503901386837444,0.11187793326990617,0.2185411994933064,0.40330440304499826,0.22289706264903067,0.010617080200765556,0.08844346848691746,0.22703713090882835,0.23604330185840292,0.2239586911967593,0.21390032734832645
526,5320,-14.018290669954427,78.77414814805503,0.5059231302734377,59.9662786565992,0.005104925268235372,0.04064865323623019,0.10645784364756042,0.20138747907388277,0.44111181443660985,0.20528928433748145,0.010360516677648438,0.07869262757942845,0.1992469322592717,0.28870302831095007,0.23013100040561335,0.19286589476708807
527,5330,-13.934610565657552,76.6462853547588,0.43267445634765633,58.706295211997386,0.005356046693246103,0.03780026506534772,0.10325409276670401,0.22627799812519858,0.3959054016354546,0.23140619571404897,0.011739776044877982,0.08912966300312854,0.17470596580491016,0.284190879088357,0.22696197420950567,0.2132717418492206
528,5340,-14.067327754557288,74.28983273238887,0.5755413913736979,57.30726195486567,0.006431217581608326,0.043040078491716406,0.12233605705240813,0.25085854405221475,0.40765542235246827,0.16967868046958412,0.013705599632253838,0.08105485686335778,0.20043078695992814,0.2538134926032764,0.22922476190843252,0.2217705020327513
529,5350,-13.914470970638021,68.40624694522418,0.6079168528971356,54.69112666373404,0.007330482314570213,0.046245611285656796,0.10833312911400556,0.22055457990760913,0.42644262470077765,0.19109357267738075,0.015632553683523624,0.09120439982169462,0.19301247380248834,0.24303085031928567,0.19748273928968454,0.25963698308332317
530,5360,-13.586964984049478,61.16202244954132,0.6918090488606767,49.41155856918405,0.010925396437448422,0.056022395741813794,0.11889893518946412,0.25482437580256645,0.38022040746536107,0.17910848936334625,0.020503010876940467,0.09389358330515475,0.18201597281952805,0.28313393659158165,0.20460913164475752,0.21584436476203767
531,5370,-13.81611843111979,53.69804720232659,0.44794837027994794,43.86341088999019,0.015858452811338023,0.059121924879327825,0.11982509535904676,0.24902086398207726,0.33970179818934104,0.21647186477886915,0.030336653298335268,0.09471798277283941,0.2210790295041758,0.28572810471477844,0.202033530181356,0.1661046995285151
532,5380,-13.739326335091146,52.72385466640342,0.5372737582356769,43.414349496694015,0.015750738256194385,0.06756956285920478,0.145597886536098,0.2724888578064224,0.32563761002289865,0.1729553445191818,0.031540088560384386,0.10855194900977218,0.2623129142083734,0.2812424995123799,0.2236349770958788,0.0927175716132114
533,5390,-13.828066813997397,58.07348597162635,0.5570612479492185,48.23611603563363,0.014051212066010918,0.05817659130676001,0.12894891949803602,0.27022274807021585,0.3838699459131684,0.14473058314580883,0.02508068068868912,0.0946190808254442,0.21689065425153345,0.31162739378491167,0.24181362343431603,0.10996856701510556
534,5400,-13.717026884700521,60.37946601868901,0.5539221255859376,49.06432340937363,0.012101969787960052,0.05558818222556382,0.12135429160582661,0.24489760449244932,0.33765869743695165,0.22839925445124856,0.02140911088468258,0.09449507414177151,0.2047670530084796,0.2540582231794289,0.2675898852369854,0.157680653548652
535,5410,-13.998585200065103,64.26606397883559,0.4543467450520834,52.14926233902026,0.009643198454892966,0.05149698536686559,0.134791950773845,0.22814037468858578,0.3508984621825579,0.22502902853325285,0.01654493678088585,0.08836530081321342,0.18410021763735063,0.28701138700710327,0.2685525929872701,0.15542556477417668
536,5420,-13.932912175358073,66.64290520131728,0.4511380301106771,53.36340899427433,0.010344127573598745,0.055396874315031104,0.14312909695660006,0.2447813484481885,0.34647673935652085,0.19987181335006066,0.016508845087101594,0.09580517813188995,0.1753300266771923,0.25168291217295236,0.2505415280661031,0.2101315098647606
537,5430,-14.026984771321615,66.92737210353651,0.44504370862630216,53.50346608192016,0.008231286886849626,0.04676332073581945,0.15636569971093575,0.2486104513564966,0.35936216378942387,0.18066707752047478,0.017276934803333616,0.09532595635862369,0.21753471881482583,0.2866939999611079,0.2238829979634787,0.1592853920986302
538,5440,-13.8960471640625,70.4218318312349,0.502599256184896,55.82420708331462,0.00794303021174246,0.0455548772285197,0.14114675464299523,0.28984293794789534,0.37261956921530653,0.14289283075354078,0.013636761425498937,0.09577516152897325,0.1952235740066743,0.26615370001354577,0.2233100010315542,0.2059008019937535
539,5450,-13.945182838151041,70.4360894395819,0.6128098739257815,53.34996042874536,0.006413630729890449,0.03529152924266172,0.14007094579716453,0.25145700416306377,0.28796220035935705,0.27880468970786243,0.014770648339240603,0.08898322277688357,0.22283043031522745,0.24321830254019827,0.22970254926986358,0.20049484675858661
540,5460,-14.112694659147136,68.25703205425154,0.2821556516601564,52.76109777294235,0.008415424551040015,0.04252542532579679,0.1405450922815714,0.2752242383838198,0.32561372404817657,0.20767609540959536,0.014243500775263077,0.08973944140986131,0.2408460915013735,0.25388888010783905,0.24106891421318608,0.1602131719924771
541,5470,-13.678488337597654,72.2935755433464,0.5404526477864584,56.60427522977159,0.008064348075471794,0.045553713558760214,0.12555600533106293,0.30671366627574925,0.31240980179195044,0.20170246496700528,0.016158160820975816,0.10932066399225905,0.23947868270185657,0.21119509815169535,0.21716507983088634,0.20668231450232688
542,5480,-13.651348060611978,76.38103063963965,0.5739415905598957,60.27040373386458,0.005784645692291026,0.03812191977947782,0.11384724299436054,0.24537049114065926,0.3387859621219276,0.25808973827128384,0.014151750216614023,0.1111547979278865,0.24008615663866853,0.21759869929506195,0.21707187743327877,0.1999367184884903
543,5490,-13.76722384560547,80.638125449491,0.4918944263997397,64.56600608506936,0.004706366407792404,0.039990629190926684,0.11667241101349918,0.24934045328495,0.33720813404113714,0.2520820060616947,0.012474068335576233,0.12061291865319172,0.2099345146701836,0.21129320227450982,0.24541456300133033,0.20027073306520832
544,5500,-13.797845408463544,80.48801212496295,0.5717320262044269,63.96298634014361,0.006040399944074741,0.0446522157649361,0.11275756231699575,0.22124097045981095,0.37736249269500916,0.23794635881917342,0.01387342896319886,0.10104292565111979,0.22534949646930136,0.2332549118567955,0.2392456465248775,0.1872335905347071
545,5510,-13.91280903359375,83.06243796618288,0.38280226080729146,67.15955376608385,0.005111953061474565,0.04521493455836822,0.13154499244020765,0.23978493334326206,0.3642883858420899,0.21405480075459762,0.012105509458188207,0.10621425590948615,0.21736429024435178,0.21439641742210092,0.2241602346973918,0.22575929226848118
546,5520,-13.477566279720055,82.69300527432615,0.629983499544271,66.10082547409425,0.005210379712375109,0.044599911605883544,0.12022034015979353,0.2252205635709491,0.35058256488238915,0.25416624006860966,0.012048234296806999,0.11592690348078018,0.20726526407985124,0.22699532480600507,0.22231991594880812,0.21544435738774853
547,5530,-13.909887802278647,85.16558000949497,0.3849911130859375,67.4224707845692,0.004593658535260436,0.04296394891625264,0.14329329058078358,0.18355382908893403,0.3117097559321967,0.31388551694657263,0.011852445511132561,0.11718247929967351,0.20098142116352757,0.23820634799130672,0.20962133047868292,0.22215597555567676
548,5540,-14.19852136308594,84.90678017369328,0.4111869193684895,67.44864315113173,0.00524688459207022,0.04807059998989765,0.142757911532239,0.2217169412525644,0.3765945508994213,0.20561311173380745,0.013331653584488953,0.12749294504269698,0.22235671830791084,0.24579243181268898,0.21939698710892855,0.17162926414328564
549,5550,-13.999532156217448,84.77331771756873,0.4977691998697917,65.86717050587363,0.004978455706766659,0.04167688027280264,0.13855280948226753,0.20999106015033928,0.3570255593479771,0.24777523503984697,0.014311778958502937,0.12255033200650646,0.23788998295599406,0.2500648273760736,0.20317580483703557,0.17200727386588746
550,5560,-14.11253641888021,87.86250861320708,0.5307610527994793,69.85897044740254,0.003653252886806531,0.03321781763851806,0.11970865687510424,0.2185690809615766,0.2602662645967972,0.3645849270411972,0.011191104172135142,0.1231654920868228,0.18992876076686735,0.22328727824118566,0.2091752345939195,0.24325213013906952
551,5570,-13.762228921158856,85.80731797162105,0.44390123046875,68.373090351836,0.005179737965713058,0.04759532461456692,0.14095689953399634,0.1928708101414395,0.328116576226439,0.28528065151784515,0.014196916325027007,0.14006342306393513,0.2371642072686498,0.2759672202718974,0.1864816313489787,0.14612660172151204
552,5580,-14.251998288476566,86.63416520178002,0.3976180236002605,69.4566260119089,0.004807053358322205,0.040272213085917274,0.12400871939223769,0.20878585184002646,0.30540859368993606,0.3167175686335603,0.011779122665545391,0.12627436152975516,0.19515453370093344,0.2353275889800608,0.19320228010366058,0.23826211302004466
553,5590,-14.132515288183596,84.80980560536754,0.3621158669596355,66.20050905012197,0.003849098889292033,0.03258413128217011,0.11462636396866098,0.1851640535999011,0.324755216317349,0.33902113594262684,0.010332829293150684,0.11807799313077924,0.21375154019438777,0.24258843675096614,0.22851793831033795,0.18673126232037812
554,5600,-13.683273655826824,84.59893727269464,0.5264811092447917,65.01216527189948,0.004199076208725469,0.03508459808772773,0.12511791643058368,0.19763450504412003,0.3511305469296807,0.28683335729916243,0.01060439082629031,0.10541599602248843,0.18751388843937578,0.24203561715685443,0.2342179418120176,0.22021216574297334
555,5610,-13.728665414908855,87.81953408001532,0.5584920382161458,70.61027199238214,0.004068299211714806,0.03422616105310355,0.14822548540985445,0.22487925082402532,0.32221492702539517,0.26638587647590667,0.009502220654887204,0.12174100340691976,0.20943283661443826,0.22191783557327568,0.2108075194336458,0.2265985843168333
556,5620,-13.750677381673176,85.71530814945365,0.4491919233723956,69.83180987885882,0.004884332561036459,0.04279487064899332,0.1654625768532165,0.22958397624370688,0.334044530944592,0.22322971274845488,0.00964497648011629,0.11889810818157143,0.26678706774294125,0.2571441135156118,0.20131071817506133,0.14621501590469788
557,5630,-13.64111380921224,83.84091848132984,0.5534755732096355,68.17204607147987,0.004445833376700595,0.034954818043011725,0.13253942267274016,0.24993525291491792,0.3257695112061883,0.25235516178644124,0.008843514453530418,0.08829602065114332,0.23127550040426945,0.21941221181554335,0.21513359754249686,0.23703915513301665
558,5640,-13.886429304069013,86.54506264976546,0.46484031165364587,70.26803744332028,0.004730288214321829,0.03345498604697967,0.1486286718056338,0.24097833674984195,0.3558800889256052,0.21632762825761753,0.008737135237440645,0.08622797403970099,0.22913750338381567,0.21686852499125076,0.19587914388568572,0.26314971846210616
559,5650,-13.799484976464846,85.85170646677211,0.4517486221354167,72.14763989153568,0.005018940968367291,0.03846019434821195,0.12956312847478724,0.2413251720270196,0.37362260727026964,0.21200995691134433,0.009522295713350625,0.10989408753184987,0.2620374815354612,0.21187411174112658,0.21271572306017544,0.19395630041803633
560,5660,-13.996770822135419,85.2490891298263,0.46234409215494804,73.03969950269621,0.0054014686773574995,0.04405761476770159,0.16272678676288957,0.2680781711738544,0.3205277196850643,0.19920823893313264,0.008914707041618567,0.10079643167949157,0.223534574130208,0.21004756155175058,0.2071485137453045,0.24955821185162683
561,5670,-13.980502728515624,78.98085326218627,0.41375521689453104,66.45673702242374,0.005978447955946182,0.04778133255952505,0.15714756963303977,0.26352380648163426,0.348873735667133,0.1766951077027219,0.010192391164867221,0.09686674133563113,0.19242116664486697,0.24927517312092595,0.22392314916974268,0.22732137856396611
562,5680,-13.964830314225264,74.78062334391662,0.32456072926432283,61.680022313069436,0.006250927608047671,0.041444061502624266,0.1438933180977808,0.23113922771129788,0.34925601539403595,0.22801644968621335,0.012022458514325866,0.09102962001646156,0.15810124564080666,0.25089542360296657,0.2142179274152546,0.27373332481018475
